num_conc,mic_value
3,0.010266085443820275
3,0.00888745404769578
3,0.010048309256836412
3,0.011637658940659074
3,0.009565353589983191
3,0.008428737997965804
3,0.00970237595886354
3,0.008388172955723827
3,0.009136183281941572
3,0.009963660181046337
3,0.009243068505399403
3,0.010519424364227136
3,0.009325739553092393
3,0.009187829199741463
3,0.009410107415685376
3,0.009581625359626962
3,0.01076794645948694
3,0.009624115965177793
3,0.009714040984097177
3,0.009390811636937477
3,0.009105595717910045
3,0.009619467690048195
3,0.008603536476916016
3,0.00881976327231299
3,0.009429333256827162
3,0.009278451316727951
3,0.010146372232572039
3,0.009702292142569145
3,0.008997414613295777
3,0.008987178582780484
3,0.00888091348976147
3,0.010439870897229706
3,0.008213877708025993
3,0.00764897806477545
3,0.008523901838298108
3,0.008963456072844087
3,0.009815050060046498
3,0.00986921074688803
3,0.009378125423442336
3,0.00950409573728528
3,0.01005398030271182
3,0.010745608830274032
3,0.011090958725124878
3,0.010252230449537197
3,0.010277645798779156
3,0.009983427792671487
3,0.011076552588472826
3,0.011175309659010245
3,0.01075876044352211
3,0.010068477886889221
3,0.009333243382161316
3,0.009415537779092327
3,0.009803334697921813
3,0.008620225786300081
3,0.009153536319222734
3,0.011118800047637177
3,0.010114137696941325
3,0.009635518906031159
3,0.008306505220295315
3,0.009291650209949421
3,0.010136027520528796
3,0.009358933716492737
3,0.008812447778913296
3,0.009342035115294764
3,0.009264051248773317
3,0.007916626089785654
3,0.007763901684791049
3,0.00796851634869876
3,0.008669556530365538
3,0.009922023112212243
3,0.008160536101673667
3,0.008897971093564164
3,0.009362210359236851
3,0.009696857525104817
3,0.010034916586473533
3,0.008595520270638006
3,0.008365593053927364
3,0.008057309459662623
3,0.007802502163381173
3,0.008575584850532536
3,0.00864778444144382
3,0.00880329923005208
3,0.009942291842458106
3,0.009946771828363002
3,0.010448095495783459
3,0.009157105036944375
3,0.009622458534163285
3,0.009824482015284674
3,0.00895109693614166
3,0.010111775950917213
3,0.010213322518098079
3,0.010041352347800977
3,0.008349152204861867
3,0.008619831574332942
3,0.010334380044588226
3,0.010212738477795127
3,0.009519259316383036
3,0.009730646516506963
3,0.007752004083368649
3,0.0086990114674322
3,0.008380354276533648
3,0.009557187447086139
3,0.009546535226757701
3,0.009699432187236432
3,0.007845408320133057
3,0.009328313711764232
3,0.008829608371054185
3,0.008750604181135973
3,0.009140507700822684
3,0.009260725233399436
3,0.008767112066926312
3,0.009105619406500953
3,0.009348119410256844
3,0.009797906426105799
3,0.009964968573631262
3,0.009570311647949867
3,0.009428039075814866
3,0.00889242074273959
3,0.009531858742012777
3,0.00892914193405289
3,0.011525810242883306
3,0.010509689580242256
3,0.008850912919530203
3,0.00950132162210109
3,0.009081421302894391
3,0.010263641314827716
3,0.010607355465254788
3,0.010919638843266742
3,0.009666384232194639
3,0.009110061858714439
3,0.009465699283511955
3,0.010423016172601614
3,0.010481510083047098
3,0.008869057291613592
3,0.010514220202439655
3,0.010186387658083204
3,0.008753858216528208
3,0.00961229391280498
3,0.009473605694674994
3,0.009394212681579412
3,0.009073467006195253
3,0.009286400211512823
3,0.00942733750125798
3,0.009910040138181982
3,0.009823505763050923
3,0.00834169707272533
3,0.008447694925790951
3,0.009271466840584785
3,0.008936633948723792
3,0.00823182491783072
3,0.009527426453832418
3,0.009184528263488196
3,0.010432819414233241
3,0.010098008997765463
3,0.008539480271722431
3,0.009436134479666439
3,0.009633167894575318
3,0.009298669305506555
3,0.009325785665662917
3,0.008637966067740937
3,0.009240097714205463
3,0.008735128142994746
3,0.008805206689753335
3,0.009465302261868114
3,0.009742221362704738
3,0.00934023541452712
3,0.008827671254874195
3,0.009526486929333278
3,0.009465409217894646
3,0.009618444526094326
3,0.009310426497573906
3,0.010684544584365255
3,0.011083295578113389
3,0.011348406075021404
3,0.008874511234831857
3,0.008868692715368401
3,0.0096515218006919
3,0.009340980763964205
3,0.009088535185380798
3,0.008992502768062113
3,0.008697754554330722
3,0.009917832020476467
3,0.00924961584659017
3,0.010465483744746953
3,0.008366590424915785
3,0.008299783230364307
3,0.011053517688302362
3,0.009097111671198222
3,0.009724645681825343
3,0.010495855570031862
3,0.011198290066896469
3,0.008856308655299017
3,0.008912420377369128
3,0.011334777412030218
3,0.009278583632891815
3,0.00972263608101636
3,0.010018615335466814
3,0.009537882833294977
3,0.009246516785168177
3,0.009632820013467243
3,0.01014302306360296
3,0.010905324604859924
3,0.009409273485080163
3,0.008749519577421087
3,0.008773318018614277
3,0.009228482397709679
3,0.009765116992530335
3,0.009569010887362084
3,0.009576513446015025
3,0.009108937146586426
3,0.009981986905855661
3,0.010481707038757268
3,0.010728717151978498
3,0.008809364772467026
3,0.009515580463393509
3,0.00793228307105095
3,0.007965065631198753
3,0.00827433975240699
3,0.009935226786080189
3,0.00922704200276197
3,0.010033022554975355
3,0.009392613777199384
3,0.009300106132211225
3,0.009450150328465388
3,0.009933549745434866
3,0.009963979611101348
3,0.009711295017595495
3,0.009318977970944445
3,0.008554552450532538
3,0.008154379991195207
3,0.010021059137137927
3,0.009133109576794824
3,0.009123359052416678
3,0.00891337478173827
3,0.009144038030876567
3,0.008945520585687346
3,0.009734898418708672
3,0.009746672450168196
3,0.009907889041615367
3,0.00891739858847809
3,0.010077223785159906
3,0.009841574033115363
3,0.011289903081137994
3,0.009084143586031745
3,0.009364307882774058
3,0.008329692665793352
3,0.009496941306576563
3,0.010052625313948344
3,0.0101538220036641
3,0.007788450770762677
3,0.008409909031152529
3,0.009035508430223375
3,0.007764682030244104
3,0.009382659744051175
3,0.009931483478056804
3,0.010490691812345831
3,0.008996041450351624
3,0.010151782166304616
3,0.010639637535745367
3,0.01147198458948976
3,0.011635363514415345
3,0.011383530373462115
3,0.010737806857458343
3,0.009585998529864826
3,0.01056490351433723
3,0.009397277702078159
3,0.009167890355837396
3,0.008857602078262581
3,0.00864268038989379
3,0.008630727731334789
3,0.010435770469626592
3,0.0103098699303898
3,0.010992953503056754
3,0.010509017137409062
3,0.010228136729262784
3,0.01048992368156711
3,0.009402431192780407
3,0.009922250599532516
3,0.010138653050308099
3,0.009371003551038407
3,0.008651701853335799
3,0.00931154171382732
3,0.009318855222754224
3,0.00817375073341737
3,0.008868549908917887
3,0.008457266859659224
3,0.008431611916398579
3,0.008450759416687752
3,0.009181772923827913
3,0.009191131542314804
3,0.009609943097528332
3,0.010547793398879913
3,0.01067010788798868
3,0.009686431814422716
3,0.009685902208361742
3,0.009688915674377765
3,0.009416718028675433
3,0.00928218375118369
3,0.00930754266130971
3,0.008158413849189337
3,0.01010756345244315
3,0.009314397659325183
3,0.009094479665892972
3,0.008752247925852906
3,0.008926969493618153
3,0.011096521891569419
3,0.009678920807586745
3,0.009979359963251744
3,0.009942402338905275
3,0.009556681305187728
3,0.00953960065320719
3,0.010403061605801527
3,0.01105453182252032
3,0.010070455903706381
3,0.00981988114005956
3,0.010180034627192455
3,0.009700433936422222
3,0.00978174782184891
3,0.010445680672207138
3,0.009876881718272761
3,0.009562562562920839
3,0.009150404016767385
3,0.007992762697789858
3,0.007914303070671461
3,0.009874843492984776
3,0.009786688953580107
3,0.009481426590990317
3,0.00951564847707596
3,0.010257003685876115
3,0.010279734259904395
3,0.010445685321163014
3,0.008987773571786081
3,0.007932883493518878
3,0.010149135272089344
3,0.008686887897638237
3,0.009278614348461115
3,0.00813902444241108
3,0.008589496110665864
3,0.008330385372659087
3,0.008844152430643914
3,0.01027672170888336
3,0.009877797159585368
3,0.009416362564650536
3,0.009404440733824107
3,0.009906042721938964
3,0.008614119724637983
3,0.009317158164809967
3,0.010380485106707677
3,0.011172810366411715
3,0.009132614340496073
3,0.009038567264810284
3,0.00941675839256484
3,0.00989219877439264
3,0.00985307848918358
3,0.009118393219470123
3,0.011213020028013552
3,0.009257178533014422
3,0.009315345282961246
3,0.010188739901667684
3,0.011554874044998296
3,0.011277086452454722
3,0.009933363561916089
3,0.00854108892418185
3,0.010475555217445573
3,0.010037895335735693
3,0.011352701079428706
3,0.009012433826349902
3,0.008454701180110095
3,0.008273493458230701
3,0.00851414313243635
3,0.008871484162527301
3,0.009717201020056533
3,0.008962245379821694
3,0.008979194877961194
3,0.009068119261346649
3,0.008712528428548185
3,0.008857254599164118
3,0.008916651292703878
3,0.012072461294333042
3,0.009639066062435916
3,0.01025128878442873
3,0.00988439660690027
3,0.009963927163267501
3,0.009950188289716208
3,0.009294361293316209
3,0.008607350459339509
3,0.008607350459339509
3,0.009874649996431076
3,0.00999226140866364
3,0.00810599860799959
3,0.007863571337337002
3,0.00768932840213007
3,0.0078033529830198204
3,0.008791071298281388
3,0.009007814719306098
3,0.008704461265714301
3,0.008675910189811835
3,0.008969833839381727
3,0.010678612870163744
3,0.008409655430047179
3,0.008528607715670258
3,0.008154985328615465
3,0.00793892639966926
3,0.008437926816976507
3,0.009188510361548372
3,0.009626392198488504
3,0.010258769042182005
3,0.010283276908242489
3,0.010806249395555622
3,0.010159257913093321
3,0.01125222217999216
3,0.008748875070590271
3,0.01139834227255064
3,0.008876946662374097
3,0.009253275190749827
3,0.009186195794595908
3,0.009245602887672469
3,0.010229273663757903
3,0.008361034810642124
3,0.008698376118952716
3,0.008589256287585346
3,0.009260280189849441
3,0.00960544717737824
3,0.009724793896936652
3,0.008694256224706204
3,0.00867811190900574
3,0.008333625612618275
3,0.009363270631248541
3,0.0084738171044043
3,0.009009316026768958
3,0.00968002303749258
3,0.009763686179688258
3,0.00890147416167644
3,0.010514011362704748
3,0.011146824095496211
3,0.009568582054397484
3,0.009937233376326071
3,0.00981601077391991
3,0.009718809716053654
3,0.00941545029043713
3,0.009080939589482894
3,0.00924342602013525
3,0.008827202368233426
3,0.008871117031422694
3,0.009615442769966212
3,0.00901803914098592
3,0.00889538023050406
3,0.01065060108851935
3,0.009851171196163366
3,0.009707165846247786
3,0.010564521951495454
3,0.010177006691146073
3,0.007895749629669158
3,0.011455259131942364
3,0.00909265360372759
3,0.009050174820847244
3,0.00800511532916719
3,0.010150858308714204
3,0.010337317969837402
3,0.010357978730604999
3,0.010594520978580985
3,0.010466717193617142
3,0.010995187677032326
3,0.010462365675471718
3,0.010473679828135442
3,0.010502283950166962
3,0.009303002675820127
3,0.009823815462864337
3,0.012461664860278818
3,0.01003454018537216
3,0.010085154623144642
3,0.008764683957129243
3,0.009121935993204424
3,0.009322317697415722
3,0.00886689422452076
3,0.009493342615208697
3,0.008012556452460582
3,0.008263719620253844
3,0.00847141016222463
3,0.008839843727051206
3,0.009467242973149739
3,0.01010541207820309
3,0.01058282865239627
3,0.010406249538677264
3,0.010545897163363143
3,0.008618755171777294
3,0.008613400457775597
3,0.010537702214452665
3,0.010250222163873767
3,0.009685936069594376
3,0.008927242955801684
3,0.008700435154527201
3,0.007981956563512804
3,0.00787286698050125
3,0.008016323269317154
3,0.007989932140727627
3,0.009717861217878146
3,0.009728732209287628
3,0.010342810139023871
3,0.008837103004068406
3,0.00914854657708182
3,0.010174093987855539
3,0.009160571929345867
3,0.00940899150473506
3,0.010294850127573831
3,0.010840147935450163
3,0.009425015960424145
3,0.009125742267812886
3,0.010154402243029752
3,0.00835819490088646
3,0.01055358365495735
3,0.009404470329984146
3,0.009986879200622373
3,0.008417372800803005
3,0.010806670459946136
3,0.010856287103297477
3,0.010515829740578096
3,0.011038244292184526
3,0.00905422432700137
3,0.00994160841167626
3,0.009573355230641987
3,0.00957343023874185
3,0.00984714204096375
3,0.009278880233116162
3,0.009275465676283687
3,0.009274187134458317
3,0.008354535468224863
3,0.008211410851336278
3,0.009893541836763109
3,0.009957740746677825
3,0.011642804372907826
3,0.008877147185064847
3,0.0089992821433135
3,0.01014099295499148
3,0.011148593745452294
3,0.008431999779601048
3,0.010315554409157305
3,0.008361553379397117
3,0.008155391866312464
3,0.008063107189437759
3,0.007977194077117118
3,0.009446634285234592
3,0.01027121667477727
3,0.011088243729230538
3,0.011091689948041281
3,0.010006930256826755
3,0.009952275139558025
3,0.008459335893555523
3,0.00959672733721293
3,0.008912917811692877
3,0.008426235244563087
3,0.008880537791087955
3,0.01023098425377835
3,0.011531343163280134
3,0.011484364061848395
3,0.009055225000855326
3,0.010513901318261699
3,0.010235029877923301
3,0.009948708164809741
3,0.010753269320514278
3,0.009499380565981408
3,0.009672658884434355
3,0.009747916455182951
3,0.010839347903154573
3,0.009555195174236572
3,0.009157129652781653
3,0.008105474115718204
3,0.009253286414848788
3,0.009555346616376414
3,0.008860502368195492
3,0.008774280211042042
3,0.008814195723551313
3,0.010091033933293341
3,0.009393628640449793
3,0.008644107669534157
3,0.008417741789332762
3,0.008727719401293355
3,0.00930649755605984
3,0.008387880766808251
3,0.009488267527786788
3,0.009658098260169485
3,0.010255031527939676
3,0.01017529953191159
3,0.009826817569699792
3,0.008738697985054063
3,0.008430858589972303
3,0.010935053759029102
3,0.007597641708255683
3,0.00762986006143482
3,0.007672515408387318
3,0.007821968340029739
3,0.008884821874695595
3,0.009639639767651195
3,0.009573926846138187
3,0.009209832154463618
3,0.009525971156793317
3,0.010222847669740139
3,0.009180162565606593
3,0.009315967635863306
3,0.009299628939924509
3,0.009773690394912417
3,0.008566900985972192
3,0.008314976281549506
3,0.007980374096055272
3,0.010525709472486293
3,0.00932027581050139
3,0.009281020796357203
3,0.008919288183194424
3,0.008968943760071827
3,0.008839809157561598
3,0.008416984398240212
3,0.008258025443169186
3,0.010339138481066695
3,0.009587402764841773
3,0.009772446858093984
3,0.008326484783751895
3,0.008474427007850048
3,0.008495894293426506
3,0.00941693206814884
3,0.00860978725410574
3,0.008730556447616417
3,0.010322378083602118
3,0.011226408091705635
3,0.00912965504137168
3,0.008748515063721303
3,0.009195987452961456
3,0.008334530426699188
3,0.008378202015678389
3,0.007989487095302552
3,0.007487089711229978
3,0.008212487785387398
3,0.008273833377742146
3,0.009836299067933907
3,0.009114959545435269
3,0.009159775754920916
3,0.00918160039199163
3,0.008554917326606876
3,0.008573098541797752
3,0.010007854792822169
3,0.010163717639884837
3,0.01131049510948698
3,0.010196601086518741
3,0.010045120478595756
3,0.009826352264813255
3,0.009246161054681321
3,0.009934968370171243
3,0.00887669860945459
3,0.009377168617571416
3,0.009560423717503146
3,0.009102098134993544
3,0.009010323548541348
3,0.011025697526970097
3,0.010323567034331104
3,0.009748615648081643
3,0.008901135749146012
3,0.009313895857231927
3,0.00945546922288128
3,0.009368616327790213
3,0.009376619151560395
3,0.009155754138477194
3,0.010152667117115518
3,0.009211307640674392
3,0.009740951184200947
3,0.008975872643713587
3,0.008170495001000954
3,0.008116732315645516
3,0.008705784306111096
3,0.008737865156337012
3,0.008423338416029517
3,0.008801601595916529
3,0.008652666696781367
3,0.008224064735807347
3,0.00825057452710245
3,0.008934213044555306
3,0.00827672909246337
3,0.009370032382707746
3,0.009261739052139036
3,0.008370712713828818
3,0.010021873544598398
3,0.009689486931512137
3,0.009579848884330739
3,0.010402327022841728
3,0.009265025493161858
3,0.009079287083986344
3,0.009765842749470935
3,0.008411248784751215
3,0.010334669129999216
3,0.010231515823199634
3,0.010174238044147597
3,0.011675263276187137
3,0.011127887913389178
3,0.008909599881433082
3,0.008956301374084015
3,0.00984864028693401
3,0.009859297927585756
3,0.009833480820384254
3,0.00908248123603428
3,0.009217831309569297
3,0.0082448460309379
3,0.011738447568049233
3,0.010472465403922581
3,0.009148772918397333
3,0.009726579117694763
